mbid,day,mentions
bb2c6693-e28d-456f-882c-b11da50931f0,2015-04-13,1.0
bb2c6693-e28d-456f-882c-b11da50931f0,2015-04-14,1.0
bb2c6693-e28d-456f-882c-b11da50931f0,2015-04-17,1.0
e101144b-c73b-4821-b1df-43571507336b,2015-04-14,1.0
2021b932-6cbf-47a8-8f5d-c7d9c3f4cadc,2015-04-17,1.0
2021b932-6cbf-47a8-8f5d-c7d9c3f4cadc,2015-04-16,1.0
2021b932-6cbf-47a8-8f5d-c7d9c3f4cadc,2015-04-14,1.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-17,2.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-10,2.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-16,2.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-13,3.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-09,3.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-15,3.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-07,1.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-08,2.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-12,1.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-14,1.0
e5ac4a70-da2f-41b8-a2d6-c0552f44d359,2015-04-11,1.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-08,2.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-09,1.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-10,1.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-11,1.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-16,2.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-15,2.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-14,5.0
80f4eb7b-98c7-4aaa-9536-e9cb6ca9a673,2015-04-17,1.0
afb4b1bc-3203-4783-9c17-ee7448c8f5c5,2015-04-15,1.0
afb4b1bc-3203-4783-9c17-ee7448c8f5c5,2015-04-14,1.0
afb4b1bc-3203-4783-9c17-ee7448c8f5c5,2015-04-09,1.0
afb4b1bc-3203-4783-9c17-ee7448c8f5c5,2015-04-17,2.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-12,2.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-13,2.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-14,3.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-07,1.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-09,2.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-17,1.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-16,1.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-11,2.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-10,1.0
635d88ae-4be6-4e7b-8675-999974cb8c44,2015-04-08,2.0
c98aad69-cce1-426d-9b88-1edf5f1f98e8,2015-04-14,1.0
c98aad69-cce1-426d-9b88-1edf5f1f98e8,2015-04-11,1.0
623661e9-0d77-4de0-951d-22e92e0da37f,2015-04-13,1.0
623661e9-0d77-4de0-951d-22e92e0da37f,2015-04-17,1.0
623661e9-0d77-4de0-951d-22e92e0da37f,2015-04-14,3.0
623661e9-0d77-4de0-951d-22e92e0da37f,2015-04-16,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-08,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-14,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-16,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-15,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-07,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-13,1.0
6c194c5e-db7f-48b1-8c7c-eb53785ef39b,2015-04-12,1.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-15,5.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-12,1.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-11,1.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-13,2.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-17,4.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-14,2.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-16,5.0
a06d7304-5980-408d-9227-70c2ded24293,2015-04-08,2.0
560b3305-8dc0-4f82-9a4c-21704f6e5031,2015-04-11,1.0
560b3305-8dc0-4f82-9a4c-21704f6e5031,2015-04-09,1.0
560b3305-8dc0-4f82-9a4c-21704f6e5031,2015-04-14,2.0
560b3305-8dc0-4f82-9a4c-21704f6e5031,2015-04-16,1.0
560b3305-8dc0-4f82-9a4c-21704f6e5031,2015-04-17,1.0
5a5666c0-6c8e-4365-9d73-b351e50e7c41,2015-04-08,1.0
5a5666c0-6c8e-4365-9d73-b351e50e7c41,2015-04-14,1.0
5a5666c0-6c8e-4365-9d73-b351e50e7c41,2015-04-16,2.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-08,1.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-10,2.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-09,2.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-14,1.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-13,2.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-16,3.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-17,2.0
65a36015-ada3-4fdb-82fa-42b14dec3d5d,2015-04-15,2.0
7b4b7494-dbe2-4e5e-bff7-1f6950b9667e,2015-04-14,1.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-09,1.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-12,2.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-13,1.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-14,3.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-17,1.0
97944496-17ee-4826-9b38-df48ff00ec21,2015-04-16,2.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-08,2.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-07,2.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-09,2.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-10,3.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-11,3.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-12,1.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-13,6.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-14,3.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-15,2.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-16,3.0
ceb99f7e-2dbd-496c-82a3-b6548655e844,2015-04-17,1.0
7bf0b292-5035-4a26-8083-ce1881db2f0f,2015-04-14,2.0
7bf0b292-5035-4a26-8083-ce1881db2f0f,2015-04-09,1.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-07,1.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-10,5.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-08,2.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-09,7.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-13,6.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-12,4.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-14,3.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-11,4.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-15,6.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-16,16.0
f6e260e5-3929-47f4-9ca0-7be860b0379f,2015-04-17,6.0
1bffc64e-e1f6-4268-bee9-7991247e11f6,2015-04-12,1.0
1bffc64e-e1f6-4268-bee9-7991247e11f6,2015-04-14,1.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-16,7.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-08,1.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-09,3.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-11,2.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-13,3.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-10,4.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-14,2.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-17,4.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-12,6.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-07,1.0
21b59fdd-a5c1-4381-a471-fa7222754403,2015-04-15,2.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-09,9.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-12,7.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-10,10.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-11,12.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-13,18.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-14,5.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-15,3.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-16,11.0
deae25b8-d5bc-4985-be23-e353159416c8,2015-04-17,3.0
142ce238-2957-4d17-a637-1764151dfc99,2015-04-14,1.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-08,5.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-11,1.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-09,2.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-12,4.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-15,3.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-13,5.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-14,3.0
129a0e28-e92f-4db4-88f5-5dcf4bdd7752,2015-04-16,6.0
09863904-391c-4a4d-995a-e895e0c0db69,2015-04-14,1.0
09863904-391c-4a4d-995a-e895e0c0db69,2015-04-15,1.0
09863904-391c-4a4d-995a-e895e0c0db69,2015-04-16,1.0
071f8f75-fcba-4cb5-9314-29fba99b4be5,2015-04-13,5.0
071f8f75-fcba-4cb5-9314-29fba99b4be5,2015-04-15,7.0
071f8f75-fcba-4cb5-9314-29fba99b4be5,2015-04-14,6.0
071f8f75-fcba-4cb5-9314-29fba99b4be5,2015-04-16,9.0
071f8f75-fcba-4cb5-9314-29fba99b4be5,2015-04-17,1.0
d49993fc-1e6d-46b9-b534-63d48c768364,2015-04-14,1.0
b504c5fe-5256-456b-9d26-a9e3585310c7,2015-04-14,1.0
b504c5fe-5256-456b-9d26-a9e3585310c7,2015-04-15,1.0
b504c5fe-5256-456b-9d26-a9e3585310c7,2015-04-16,1.0
74762346-9598-47de-b3cb-05a0e4eda338,2015-04-14,1.0
461bc964-08be-449a-a2d6-37b374257d52,2015-04-09,1.0
461bc964-08be-449a-a2d6-37b374257d52,2015-04-13,1.0
461bc964-08be-449a-a2d6-37b374257d52,2015-04-12,1.0
461bc964-08be-449a-a2d6-37b374257d52,2015-04-16,1.0
461bc964-08be-449a-a2d6-37b374257d52,2015-04-14,1.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-07,3.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-08,6.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-09,9.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-10,2.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-11,8.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-12,10.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-13,9.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-14,10.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-15,10.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-17,6.0
00c31ac8-910e-4633-930d-8b2216ef4390,2015-04-16,12.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-07,1.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-09,1.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-08,1.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-13,1.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-10,2.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-14,2.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-17,3.0
4d68abca-e4b7-4360-aa46-5e37b1376bb4,2015-04-16,1.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-07,3.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-08,8.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-10,4.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-11,2.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-09,6.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-12,11.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-13,6.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-14,4.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-15,12.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-16,16.0
1ef6a6d8-41de-4aae-b400-5e23690aaf96,2015-04-17,5.0
60755f19-035a-45de-80f7-02aa11d48064,2015-04-10,1.0
60755f19-035a-45de-80f7-02aa11d48064,2015-04-17,1.0
60755f19-035a-45de-80f7-02aa11d48064,2015-04-13,1.0
60755f19-035a-45de-80f7-02aa11d48064,2015-04-14,1.0
60755f19-035a-45de-80f7-02aa11d48064,2015-04-11,1.0
2c6eba6b-907a-4b49-baf9-d7bd27a87b13,2015-04-14,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-08,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-14,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-09,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-12,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-13,1.0
a10ba599-1249-49a5-9495-7e356f6a2dd0,2015-04-17,1.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-07,1.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-10,3.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-11,1.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-08,4.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-09,1.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-12,3.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-13,3.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-14,3.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-15,3.0
9d907d22-71f3-4673-b43e-7c2869070a97,2015-04-16,3.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-07,2.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-12,1.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-14,4.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-16,7.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-15,2.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-11,1.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-09,1.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-08,2.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-13,1.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-10,1.0
a0599911-b191-4d52-9227-8794c9f4fe77,2015-04-17,2.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-11,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-09,3.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-13,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-12,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-10,2.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-08,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-16,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-14,1.0
b0acb8d9-964c-4148-a44f-f63062e72d28,2015-04-15,4.0
6acd94f3-56c3-4fad-984f-d4a56e04b3f5,2015-04-09,1.0
6acd94f3-56c3-4fad-984f-d4a56e04b3f5,2015-04-14,1.0
6acd94f3-56c3-4fad-984f-d4a56e04b3f5,2015-04-07,1.0
6acd94f3-56c3-4fad-984f-d4a56e04b3f5,2015-04-16,1.0
09c7fb9b-b412-485c-bf4c-5de0c55f16df,2015-04-14,1.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-09,1.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-10,1.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-08,1.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-13,2.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-14,1.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-16,3.0
1076d506-9984-4c87-8e7d-a4e04950f8b2,2015-04-17,1.0
4fa01cf8-2850-4c36-829d-08a8b7bb6545,2015-04-14,1.0
4fa01cf8-2850-4c36-829d-08a8b7bb6545,2015-04-16,1.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-07,1.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-17,14.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-10,4.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-16,20.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-08,4.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-11,4.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-12,2.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-13,1.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-14,3.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-09,2.0
fad19739-e5d6-4cf7-beba-ec0989a28009,2015-04-15,8.0
97bc133c-b4ef-43f5-9a54-c17c0d7cace8,2015-04-14,1.0
97bc133c-b4ef-43f5-9a54-c17c0d7cace8,2015-04-13,1.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-17,1.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-15,1.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-08,2.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-11,1.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-14,1.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-16,2.0
a67cb8dc-fec6-40c8-a1eb-c0899a3e6d24,2015-04-10,1.0
251c224c-1827-4025-9ccb-a85ca2cd7741,2015-04-14,1.0
251c224c-1827-4025-9ccb-a85ca2cd7741,2015-04-12,1.0
71d77046-44c8-423d-a060-11174cf7fafd,2015-04-11,1.0
71d77046-44c8-423d-a060-11174cf7fafd,2015-04-12,1.0
71d77046-44c8-423d-a060-11174cf7fafd,2015-04-14,1.0
67a8fc1c-6855-48e4-85c4-b681803f9139,2015-04-14,1.0
9eb6ddc9-ca14-421b-95b7-ceec9590ca98,2015-04-14,1.0
39394096-3e31-4ab5-9a54-3f9b03fcf6d4,2015-04-14,1.0
39394096-3e31-4ab5-9a54-3f9b03fcf6d4,2015-04-10,1.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-08,4.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-14,1.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-10,3.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-09,3.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-13,1.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-12,2.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-15,2.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-16,2.0
5ac6c47f-bce8-4718-8bc6-f1de40693d14,2015-04-17,2.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-07,2.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-11,8.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-13,9.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-15,17.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-08,8.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-10,8.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-09,10.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-14,7.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-12,9.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-16,23.0
18540381-5371-445d-b384-e7178a7fa177,2015-04-17,17.0
5ee3e4b1-a24e-44cf-91cf-5cf9883d50fb,2015-04-14,1.0
5c36d60a-91f6-40c7-9426-3ea238262c9f,2015-04-09,1.0
5c36d60a-91f6-40c7-9426-3ea238262c9f,2015-04-14,1.0
5c36d60a-91f6-40c7-9426-3ea238262c9f,2015-04-16,1.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-08,2.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-11,3.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-09,5.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-12,5.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-13,4.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-14,1.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-16,2.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-17,3.0
2a44129f-3ea7-432f-ac5f-65476fd6da81,2015-04-15,6.0
c1c8ad33-a4a6-40d6-98e8-4f7926a4d264,2015-04-14,1.0
c1c8ad33-a4a6-40d6-98e8-4f7926a4d264,2015-04-09,1.0
7f1d20c7-e6d4-4c71-a79e-f566521ecda4,2015-04-11,1.0
7f1d20c7-e6d4-4c71-a79e-f566521ecda4,2015-04-13,1.0
7f1d20c7-e6d4-4c71-a79e-f566521ecda4,2015-04-16,2.0
7f1d20c7-e6d4-4c71-a79e-f566521ecda4,2015-04-14,1.0
7f1d20c7-e6d4-4c71-a79e-f566521ecda4,2015-04-07,1.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-10,1.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-08,3.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-09,5.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-11,2.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-12,5.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-14,6.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-15,6.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-13,6.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-16,8.0
9f755d8a-5b38-434b-b372-2d8c688a4de9,2015-04-17,5.0
bce341ab-5241-4958-bca0-12341f657d30,2015-04-14,1.0
bce341ab-5241-4958-bca0-12341f657d30,2015-04-09,1.0
fed999da-ccba-451e-a312-30422471f6ef,2015-04-11,1.0
fed999da-ccba-451e-a312-30422471f6ef,2015-04-14,1.0
21664689-4f8d-4ea1-9edf-d78fe418d26e,2015-04-14,1.0
21664689-4f8d-4ea1-9edf-d78fe418d26e,2015-04-08,1.0
3bec8d35-d894-4e38-9afd-83375a85f6ef,2015-04-14,1.0
9f742ba7-a41b-467b-bce3-eed22e2cb68d,2015-04-12,1.0
9f742ba7-a41b-467b-bce3-eed22e2cb68d,2015-04-14,4.0
9f742ba7-a41b-467b-bce3-eed22e2cb68d,2015-04-13,1.0
9f742ba7-a41b-467b-bce3-eed22e2cb68d,2015-04-11,1.0
9f742ba7-a41b-467b-bce3-eed22e2cb68d,2015-04-08,1.0
39540fc7-5a8a-4fce-aeb1-af116353c5bb,2015-04-14,1.0
993b9984-8c25-410e-95c2-ad8988dcf413,2015-04-17,1.0
993b9984-8c25-410e-95c2-ad8988dcf413,2015-04-14,1.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-08,1.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-10,2.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-11,2.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-12,1.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-13,1.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-14,2.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-15,5.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-16,5.0
0a4c430e-cc4c-4d99-8bc0-fb86f8f9d9a7,2015-04-17,3.0
5b27bb32-94ed-4846-b6da-2a55d0d70fc9,2015-04-14,1.0
c32da0c6-49ea-4a29-9241-7680e2e0afc5,2015-04-15,1.0
c32da0c6-49ea-4a29-9241-7680e2e0afc5,2015-04-14,1.0
d32e8e3f-7980-4c58-ab60-2dc6573dacbf,2015-04-14,1.0
5adcdda1-5a75-4abf-bd85-9f08c57d8647,2015-04-13,1.0
5adcdda1-5a75-4abf-bd85-9f08c57d8647,2015-04-15,1.0
5adcdda1-5a75-4abf-bd85-9f08c57d8647,2015-04-16,1.0
5adcdda1-5a75-4abf-bd85-9f08c57d8647,2015-04-14,2.0
5adcdda1-5a75-4abf-bd85-9f08c57d8647,2015-04-17,1.0
e691e896-a167-4162-b237-79b88afc32ec,2015-04-14,1.0
e691e896-a167-4162-b237-79b88afc32ec,2015-04-07,1.0
e691e896-a167-4162-b237-79b88afc32ec,2015-04-13,1.0
e691e896-a167-4162-b237-79b88afc32ec,2015-04-15,1.0
e691e896-a167-4162-b237-79b88afc32ec,2015-04-16,1.0
cc42fe41-ec15-48c7-8e72-8c25887c87ce,2015-04-08,1.0
cc42fe41-ec15-48c7-8e72-8c25887c87ce,2015-04-14,1.0
cc42fe41-ec15-48c7-8e72-8c25887c87ce,2015-04-15,2.0
d9f7141d-3ac8-4af4-8415-56faf4033b6b,2015-04-09,1.0
d9f7141d-3ac8-4af4-8415-56faf4033b6b,2015-04-14,1.0
d9f7141d-3ac8-4af4-8415-56faf4033b6b,2015-04-15,3.0
3692bd35-3be3-4567-aa02-26d21ee08e38,2015-04-07,4.0
3692bd35-3be3-4567-aa02-26d21ee08e38,2015-04-09,3.0
3692bd35-3be3-4567-aa02-26d21ee08e38,2015-04-10,2.0
3692bd35-3be3-4567-aa02-26d21ee08e38,2015-04-11,1.0
