mbid,day,mentions
9e710bc2-e31d-4704-a485-8ed46d82de11,2015-04-14,1.0
9e710bc2-e31d-4704-a485-8ed46d82de11,2015-04-17,1.0
c3b070b3-3f29-4254-857a-577b7cb1821e,2015-04-08,2.0
c3b070b3-3f29-4254-857a-577b7cb1821e,2015-04-10,1.0
c3b070b3-3f29-4254-857a-577b7cb1821e,2015-04-11,2.0
c3b070b3-3f29-4254-857a-577b7cb1821e,2015-04-12,1.0
c3b070b3-3f29-4254-857a-577b7cb1821e,2015-04-14,3.0
e291c87e-174a-4e68-b418-d502cd747193,2015-04-14,1.0
045780b1-e46d-4c11-8b4c-65977b13ba0f,2015-04-14,1.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-08,6.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-07,2.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-15,7.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-12,10.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-17,4.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-14,5.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-10,3.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-09,8.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-13,6.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-11,7.0
dd275653-4f40-4157-8a8a-5a5166f625be,2015-04-16,14.0
4f589e97-ee02-46cc-a0a2-4ad8714bc610,2015-04-14,1.0
4f589e97-ee02-46cc-a0a2-4ad8714bc610,2015-04-09,1.0
4f589e97-ee02-46cc-a0a2-4ad8714bc610,2015-04-17,1.0
4f589e97-ee02-46cc-a0a2-4ad8714bc610,2015-04-16,2.0
d5819c31-8697-4fc5-8f41-da8535cac33f,2015-04-14,1.0
d5819c31-8697-4fc5-8f41-da8535cac33f,2015-04-17,1.0
d5819c31-8697-4fc5-8f41-da8535cac33f,2015-04-16,1.0
dc54c2ee-acbb-48cf-9c99-47d59d8fcaab,2015-04-14,1.0
1cfacf1a-62c4-426a-9fe3-2e8b8cfb6e02,2015-04-09,1.0
1cfacf1a-62c4-426a-9fe3-2e8b8cfb6e02,2015-04-16,1.0
1cfacf1a-62c4-426a-9fe3-2e8b8cfb6e02,2015-04-08,2.0
1cfacf1a-62c4-426a-9fe3-2e8b8cfb6e02,2015-04-14,1.0
1cfacf1a-62c4-426a-9fe3-2e8b8cfb6e02,2015-04-13,2.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-11,7.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-09,10.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-10,4.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-07,6.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-08,6.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-12,6.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-16,10.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-15,4.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-17,3.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-13,5.0
dbc2dc87-837d-44d3-982d-6aa62fb428a3,2015-04-14,7.0
749095dd-05bd-4c90-b061-65f25daab4c8,2015-04-13,2.0
749095dd-05bd-4c90-b061-65f25daab4c8,2015-04-16,3.0
749095dd-05bd-4c90-b061-65f25daab4c8,2015-04-14,1.0
749095dd-05bd-4c90-b061-65f25daab4c8,2015-04-15,1.0
749095dd-05bd-4c90-b061-65f25daab4c8,2015-04-17,1.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-07,4.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-08,17.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-10,11.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-09,12.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-11,11.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-12,18.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-13,14.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-14,13.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-15,18.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-16,10.0
0f0ff7dc-24d3-4460-a7b1-e10ea8dd25c0,2015-04-17,9.0
b2305caf-4090-4397-a1c2-64005d16ee50,2015-04-14,1.0
0e835527-1bd9-4b92-8c45-5ac7341cb3fd,2015-04-14,1.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-07,4.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-09,7.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-08,11.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-10,11.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-11,7.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-12,6.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-13,9.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-14,7.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-15,18.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-16,20.0
859678f6-cc24-4dfa-9ad5-09b38bc72461,2015-04-17,17.0
e486182d-bdd2-4272-a915-f1407a27accd,2015-04-14,1.0
f2a8b524-97b2-4c28-9545-723977b3fa57,2015-04-14,1.0
b177d91b-27c4-4d83-8d5a-d69b82e771ec,2015-04-14,1.0
b177d91b-27c4-4d83-8d5a-d69b82e771ec,2015-04-10,1.0
b177d91b-27c4-4d83-8d5a-d69b82e771ec,2015-04-17,1.0
b177d91b-27c4-4d83-8d5a-d69b82e771ec,2015-04-13,1.0
95e3a251-1737-4b48-af8b-735cae50de2d,2015-04-14,2.0
95e3a251-1737-4b48-af8b-735cae50de2d,2015-04-08,1.0
95e3a251-1737-4b48-af8b-735cae50de2d,2015-04-10,1.0
95e3a251-1737-4b48-af8b-735cae50de2d,2015-04-17,1.0
95e3a251-1737-4b48-af8b-735cae50de2d,2015-04-13,1.0
a3b1e5a1-7778-417d-aa50-ca0d4a80af27,2015-04-14,1.0
1304fbe8-0a4c-492d-8e8c-a3ab8b468265,2015-04-14,1.0
4776f83c-4214-45e4-bcdf-f9cb2b9b0841,2015-04-14,1.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-14,1.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-17,1.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-16,3.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-09,1.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-08,1.0
f6df8d3c-a61d-4373-90c3-d6cdecfd711f,2015-04-12,1.0
eae72541-3474-4697-b4c7-272082612465,2015-04-07,2.0
eae72541-3474-4697-b4c7-272082612465,2015-04-10,1.0
eae72541-3474-4697-b4c7-272082612465,2015-04-11,1.0
eae72541-3474-4697-b4c7-272082612465,2015-04-12,1.0
eae72541-3474-4697-b4c7-272082612465,2015-04-16,2.0
eae72541-3474-4697-b4c7-272082612465,2015-04-14,1.0
eae72541-3474-4697-b4c7-272082612465,2015-04-17,2.0
8ca7606a-851a-4b16-9457-d22a07b49340,2015-04-10,1.0
8ca7606a-851a-4b16-9457-d22a07b49340,2015-04-17,1.0
8ca7606a-851a-4b16-9457-d22a07b49340,2015-04-16,1.0
8ca7606a-851a-4b16-9457-d22a07b49340,2015-04-12,1.0
8ca7606a-851a-4b16-9457-d22a07b49340,2015-04-14,1.0
13c34044-e3e6-48b8-9283-37557da7cccb,2015-04-08,1.0
13c34044-e3e6-48b8-9283-37557da7cccb,2015-04-14,1.0
45a001b3-7c7c-41b7-97c2-39d368b8351b,2015-04-07,11.0
